PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Label
-12.106652065446916,27.766778825645027,-1.2891856526745467,-28.39115883509623,-12.088659684802918,3.3640177090191017,19.162924470799332,-11.41103669121723,-6.613649985298994,6.277469369503642,0.0
-18.1418813346451,-12.610560087114411,14.39287150818959,-6.063110589843868,-4.386905445954603,3.649338726144564,1.0590395002980932,-3.7079713847824234,0.6496783391704655,-4.660994768868054,1.0
-9.348065631502816,-9.766216494411093,-2.179205493447692,4.599600686194245,1.320826797220787,-4.772409151350273,-5.855813690178768,-16.34456167491779,-5.407727637949978,1.1143024409522742,0.0
6.8647343917617505,-5.617539989459359,0.7374399230442678,-1.226481095320255,1.2834427820041001,-1.439604732370006,0.19038655478437472,-1.5584340551405313,-0.4024243762749823,0.2039490228979386,0.0
14.345718720580566,2.8808267691891034,3.7409725918803702,-4.64962992459587,-7.255105157146758,-2.1620734140338116,-5.266260772841234,0.6727443377718094,0.6652766303684396,0.09190335353599322,1.0
-30.16269634719987,-9.61020891059028,-1.5444938004412185,3.3622051763390037,1.7197291122834366,2.098427180598719,0.13309910560462268,-0.7290017707398508,-0.13655253219768204,0.7014453371766045,1.0
-30.792023693670313,10.729037503027627,1.438016955213647,0.6828330046622064,4.063365156373111,5.293049750795801,2.719564544250854,-2.388967222042994,4.475288179700268,-0.8580876482464861,1.0
4.836337810033076,-4.097245232042763,-9.669499243214212,4.378585489408479,0.7242542756535678,1.9409438816241136,1.9942298618016814,-0.19648080990947348,0.1950395353024982,0.20001106208511343,0.0
-13.585857442471305,-11.309930046822815,7.987029485763973,-0.010632802869049773,-0.6601314740534119,-0.008547313465275097,-3.893905269889908,9.52026495541459,-0.9209040890627609,4.815799984551138,1.0
-31.952936865393173,47.217265157551196,-14.33665157795826,-8.894494473199037,-4.064526904973189,-5.46067771536141,10.149918622108576,1.3401598743920478,-1.8890469742884715,2.5996933499184944,0.0
-12.47821918771864,-6.515047322836186,7.942220706325415,-1.088461942377784,-0.07259681982678146,-5.763370176225369,-3.707094650777917,-8.987607555227997,1.3508584782066064,-0.6183612781465322,1.0
-9.493461325575636,14.904342859697422,-3.9204787673534933,-3.8735081747705213,3.116504157874517,3.251747145965354,-1.6726700235711678,8.275918474600816,3.89941451592348,1.1162546629343124,1.0
-4.6709935941223515,-22.266575220212523,1.5332521563571575,2.037037389537415,-2.6623339932101495,3.175982898260984,-1.5637909240388337,-4.256721755547559,-1.4474445833906446,-5.139013115233685,1.0
-7.150673679659982,6.502213370129928,-8.480706463577866,-1.2314352174120817,2.889758292884328,1.6892815414490827,-5.359692378888777,-11.60162066720408,-2.732534168778787,0.5874485346077001,1.0
-11.471309615135278,-2.22959895292146,1.9579648860965015,-5.3706775574788495,-0.8993453173997915,3.6969749364591675,0.44741693412483186,-0.41619605521801617,1.4231373051516263,0.36814630845469676,1.0
18.72485523027723,8.27886314499791,0.5805622290982281,28.210107834640475,4.902495438833911,1.7247764029957724,2.165631813550676,0.1522405850478008,2.6336497629541658,-0.6622032900447365,0.0
-8.957105025068437,19.66658856470522,-0.6092520410114879,-6.443460668412806,1.9871505545419685,6.13441144375978,-3.4404849797305737,1.026309311990141,-2.059860855464886,0.8525641531342623,1.0
11.626475804064023,44.28593909833959,-5.108726637444122,1.8358815143672815,-7.999718163288973,-7.246079599632951,-5.7860518886944305,4.1704465274482745,-5.263360345746298,2.7178115159864458,0.0
2.736448674140404,11.365979021883481,-9.721085389854204,2.767140031737798,5.290436533300408,3.4393138666217187,-0.4997301827266239,2.1251459631529146,2.1422688552035627,0.6669323356733612,0.0
17.10651783465718,-13.564768839692976,-13.646916181316518,-5.064133179829298,1.2673404389843517,-1.2448081440448737,-1.3130693270082159,0.6284451136794518,2.7886983857803616,-1.0233288375707517,1.0
-16.887035922421827,-7.845222746379969,4.3333289125594705,-4.870125173455589,0.945244336477707,-3.0674291993266762,-0.7072744805709932,2.7316990058715636,0.3330750307787285,-0.1916705206330408,1.0
5.463454149921838,-2.1171613096653585,-12.466725122926878,-10.024540482486703,3.551625172006705,1.8803859120943656,-7.937853432585101,3.020722073066686,1.892828558379194,1.4220235205579304,0.0
-36.62984237381676,15.035734124626774,8.306626129579186,3.631816295018287,9.248708746262695,-2.315261995940567,0.415837691285887,0.909424573629722,2.210837414657583,-0.16696262218368402,1.0
-2.34600254119864,-11.26254515124649,-6.6791805923177625,-2.7195894550741753,-0.24029929831240382,5.196480686106424,-1.4586571403075497,-0.05524553581142477,-2.498627218334696,-0.9909707252512752,1.0
-2.587930774954138,-15.051338312848262,10.113740498785063,0.12282626010467323,-4.1083672625141405,5.047832166090547,2.4412766248625095,6.053701442796481,-1.869653240581656,4.978641394244127,0.0
27.03225221235663,10.468773525443227,6.244881088867563,9.568063486455372,5.329206483524233,-2.915736396111472,7.1813125974417815,0.6499918482482183,6.690879838415267,2.175301067256166,0.0
15.449956972414384,-15.021058911486934,1.9290387513332665,3.7387776933391375,8.43758055854795,-1.849307362707422,0.4368742961013078,0.03664206041752294,4.858581692955568,-1.69359125360607,0.0
-34.79837864272163,18.074217425330886,18.95694197168876,9.582404187637698,26.8529726787572,4.046450197209166,14.016579843529694,-2.887022372255374,-1.290173847414433,-1.3985341596459093,0.0
-10.205595692866133,-2.3352432664254095,-7.555410348332584,0.9699554131624686,4.382521471400843,-5.106535020974169,-2.96066879247568,4.611667295804759,-4.806106675201175,3.8486514616370138,1.0
10.161043276150755,-12.779775546791967,-4.252196390596176,3.9848742983338905,0.4412836851998455,-0.018218416355568756,1.3862857361740382,0.36778796779015743,1.1930855767661295,-1.5001582333174204,0.0
8.419849155330013,28.142843699672518,1.8280234793825565,-2.7331334153535507,10.004864937817832,1.151178614787372,2.8582281060792845,-1.2107088520509048,9.355365030186922,0.6766386179916877,1.0
-14.542635298548179,-10.028296806088289,0.8057165061379864,-2.7423254308993052,1.5387235751997117,-2.669282103571343,-5.291205834356806,3.929558970926415,-3.693086228921226,4.015107014284008,1.0
-4.696013851017482,-1.4090973841506709,8.92393108514301,-5.352559765095516,-0.8793475895488772,-0.02618333240107401,1.3220448232807116,0.08477974352349338,0.38419987247428966,-0.9795570520354437,0.0
40.183954744470284,-1.8639067277222665,0.32097934440521414,-3.469143673496817,-2.5853253550866793,-0.24610371962225486,-0.4768945130077711,5.016905709221776,4.146634488996337,3.3112620057228375,1.0
-17.987268342942386,-15.057955183090254,7.9967566717853895,-2.0015741736527755,5.067735607975901,-26.304441321884347,-4.481278901098763,-2.377146240812271,-1.1343776591081862,0.11760168003670457,1.0
-22.952526488641013,-4.352240482645003,-4.603019434761226,3.914598737246032,5.956391653658793,-5.3965280677419525,-3.765723123223877,-1.0266340795679056,-4.5780244349389365,4.208362522397573,1.0
17.748822739023172,17.50529359782478,-18.27164767592246,-30.483669321741807,10.150255326855069,1.5015616229111666,7.096200694266327,-1.680552348894361,2.696266806550101,-0.7143646020404768,0.0
-7.128507171677629,11.487897010892482,1.4340057008644433,-4.079523512490578,6.473354899838648,-2.58916618004832,-0.4886973793269236,6.3761605064588105,-1.387723164877526,6.008532581916401,1.0
34.543564485258536,-24.917837254036925,-42.466436961098424,2.2001547223771283,22.991800605954214,8.684009272860221,7.064197787644417,-2.4706282767714445,-9.400374575615533,2.402984886712473,0.0
-9.289758668560268,9.915547547371329,-0.05681650810454397,-8.187781739084183,4.395840986332677,-1.6346257415692294,1.055335212716089,-6.343783033140676,3.004879209122106,-3.185635967403283,1.0
13.2148200092465,1.8588532775664415,-3.64684327433977,-4.15815552062978,3.060684798657069,4.315635823108571,-3.0211656798332474,-0.11073348633739277,0.4225743397248457,-1.2217758364054165,1.0
16.593452635144267,29.64384219533001,-27.922535305418393,-9.421650224062406,3.774882439644581,3.232863999825822,-10.062000703327225,7.4425665592694354,-14.318365275013834,-9.92516007101774,0.0
-6.644076880798916,-6.101438958211277,16.509455742465924,-0.006245418304777484,2.5201998409480675,-1.3535749378711168,5.595250607280834,0.4360372698132653,-1.9597042864954535,0.9082353581204776,0.0
11.693311663524426,-13.855007914643107,5.653014490934488,5.548796477776319,4.301663128982753,0.818248634041228,-0.18366774273563125,-4.224643169160282,3.090966374121223,5.455664512595069,0.0
12.935621073102405,5.062140992682406,3.576228452171392,-5.554753084283087,-4.218871286563516,12.804141804839382,4.108830164318054,0.11854392098953692,4.7707783758834434,2.238918092563595,1.0
-9.931437770260128,-17.72876147369245,2.7240018173974336,-6.499032636897819,11.738027168538741,1.3801332539256599,-10.428198002413575,-5.63138089177688,11.455734426817841,5.211032036507619,0.0
-16.509147088523065,26.0931140719608,-1.4723868782244212,-1.0105882931229506,-1.4149226689393255,29.982616194291545,-1.0645454599128403,-3.328933333633765,0.8473471029913161,6.6464937150925865,1.0
-2.891761648469016,1.6416875711260976,7.264108425002567,-4.126402298228309,0.19052986910568329,-1.1432574193530713,1.526966568209276,-0.29504774556431745,-0.008935500654999678,0.4593718311256441,0.0
2.3969155114180807,-12.515031568641891,-0.6055180926140797,-7.487571931906395,-1.7650129908088883,4.625138666513336,0.6374867509490759,-6.013716997732888,-1.5621952732718036,4.356235533275991,1.0
-7.560385634261867,-24.61535159875251,-20.771714592195007,1.922757808264354,20.018064985649623,4.288350490343662,15.701068814953686,-2.72458964828981,-15.719373224739815,-0.7845710764733109,0.0
-51.92138810731802,8.881119985455218,-20.199671261567747,7.203195187429402,-24.695340221899563,-8.535153057480331,10.103212316415242,-0.2693651942297368,6.55423311399114,1.1148898582176163,0.0
-4.694679762901229,9.394949736457574,-3.937567047360326,-5.3048552977965455,5.597994366786749,2.2243917415045753,-3.4217568971362127,-2.340077131939876,1.8870000791522537,-2.4402539469665188,1.0
-5.793705426158985,-25.48941354094578,0.31736951621479936,-2.882284629169952,-5.135945043795356,18.49015990407353,3.6992868563654535,-5.241698694611896,4.0132640263361825,-5.1348414097845305,1.0
3.159758856639024,12.934555128506613,-2.960136514611107,-7.5324321625544854,2.398470847468494,2.2766111758940686,-3.27844470400673,1.431412702502334,3.7323526538340426,-3.470897477191081,1.0
3.488822478114058,0.7935166353045741,-3.0607648861941836,0.5421555123435762,2.5873513790553093,-0.9305312438607716,-3.132350193880409,0.3920776874502254,-2.405635178700613,0.6230831743572836,0.0
7.199053209968368,1.4151760744857036,-5.544597590174982,0.7182260930303499,6.307046453973683,6.908627810942606,-1.7421936450535032,5.999722479673205,3.5796080065740807,-3.343732098485698,0.0
4.972912893546482,-13.343928638270567,1.4401427415064894,1.1649295345978508,-1.7536762970915651,-1.1930275860951944,0.49553928266663294,13.925290918688352,2.847853422640256,-3.126313108501419,1.0
-4.252543719722939,-1.9326875882137244,10.051943507770623,-5.530189725209383,-1.0007444367074303,-0.8112887840363936,0.6505681423334733,0.8313532478612391,-0.9395345058986208,0.5087617136586283,0.0
4.369856886208517,20.610487724524805,-17.32648577956316,-25.415702801868875,-5.027254183661747,-3.595187699725425,-1.964582618426831,-3.2627491255671215,15.759768492355839,-3.272831229772481,0.0
-7.4917565926918614,20.49720733434683,10.961626845990827,1.0810886766731336,5.816082007552291,2.489791923679906,-1.1795892758696416,-3.24178962771642,3.6758085035316084,-2.4125122897729545,1.0
1.430289182964932,18.808990023815507,0.05425325300181516,-8.014175664353726,-10.487001664403337,17.094237662847643,-5.152502711187967,-2.6062025010640837,-7.599104909253252,3.895339124401324,0.0
17.753650412494135,-7.683934317294729,-14.3446552591336,-1.6289725560755932,0.7978727745383796,4.8296250911553,-0.3217276945744736,-3.747986967947698,2.603854160482131,-0.5406998500179125,1.0
23.315249250288968,38.569064908358506,5.210453550507933,-3.867630583519574,-6.8322625948215086,-9.637161523928004,-4.203180920031723,6.635620507719754,-9.148540935032392,0.828092199156707,0.0
-22.257770822666842,-9.234644202364734,-3.9118274310503667,-0.08342266628640058,2.820676692042653,-3.3237680216149337,-3.6911357159554496,-0.2783612577216559,-2.660943879405668,3.973479377877668,1.0
10.328490599221654,0.1710339044675938,-2.9127027479331606,-5.624983804691666,-0.2961727629678663,-2.2295208381358016,-4.333793784645893,-1.8521769427617447,1.0943423247495283,0.39617557775842993,1.0
6.953943369035116,-6.756435116682692,11.567868578187959,-2.2724261927237634,-3.985955009408844,6.482281745697389,7.260287602471831,-1.5935565881962126,-0.9828140722688796,-0.5288609804396551,0.0
-15.323643633476234,-7.3861567646222985,0.059083824401928,-2.1313943074913424,0.7600679898117444,1.7968617630940056,-5.58432091525972,0.38033196758815446,-3.97929790052791,-0.7290969907470144,1.0
-14.055217263076635,-11.549636539559613,-2.7891328899360324,-2.891706413850972,-0.2698640886890215,1.6622133120113673,-4.002751687311875,-0.3842725590284033,-3.242146801478749,-0.7865955538660558,1.0
3.503607462563629,-2.3301053051446017,11.435883423405219,-2.3902279271103732,1.4498868588316565,-4.137105853574774,5.687060907068231,1.984527419001612,-1.1578123012584838,-0.31460624738918375,0.0
6.312807600440762,22.732253144477347,0.5086976005313834,-9.496957722625273,3.218634393639017,2.7865124451591994,1.044066315997518,0.10302973631549595,8.137207589343163,-0.7561875629826669,1.0
-47.22973142199052,2.536839220068087,-30.31870539258516,15.454178272034763,-32.16738768007748,-2.547849249482695,9.249903634526731,-0.9902337963279173,8.858163084350895,4.182022208264543,0.0
-5.15277729724203,-9.73656597499114,19.429935864265577,-0.4957935499087749,-2.4996157374245547,-0.3066555699277742,3.7751257767541384,-1.8197580151430013,-5.603885579679223,-2.5459523891018407,0.0
0.59167306080497,-9.723997170510433,23.89361633475776,7.963730674636131,-0.6105879627180708,-9.296668427729529,5.736492476201013,0.4115823199412998,-1.9648298239833817,0.304031288409937,0.0
8.708779826662287,35.97423325958671,-4.3120790508032005,15.389844558042569,7.905172797865812,0.17493169632832828,-0.5005600604652513,-3.4496169667321412,8.418194209663778,-3.305631712469517,0.0
16.922754013462306,-2.778432001716946,-5.023505674644166,4.548071968851396,0.5170594993066873,1.45228341086696,2.2237468231886375,0.9731546275225469,2.845777846556728,1.2359163751973419,0.0
14.015376805571323,4.503297458500548,-15.777655682773531,-5.0098939702889504,1.30624105599114,1.0705401790042228,-2.828437373979308,1.003653248962566,0.28052433557975615,-2.1874603069691902,1.0
-2.854560448102038,17.034148099405215,-6.333309755458184,-1.6005012389915751,13.654439759769375,-17.491453187207814,-5.977920701438898,3.78813263361683,-2.727895730708042,7.749676023586915,1.0
13.995051826557674,59.87999157749374,-11.01506257794633,-7.340271521837161,-7.96233147056598,-2.8385329337987155,-13.658636972867885,7.953580422833243,-8.084661176655496,-1.871279093131534,0.0
-20.019456194589402,18.5200105589545,3.269321809268388,-3.083317996324607,7.699151613132496,3.7467502700694197,4.1566540447274765,-0.8636174882106261,-0.6372845980600544,-5.091926346236534,1.0
-15.568727963120114,-24.10505414157947,5.803196858138634,-4.468913485674207,-2.5290518162196696,-1.14269884552776,0.6313046244360987,-0.1585510075997849,-0.38256724908188333,3.467309014001736,1.0
-22.835748972076747,-10.598530982692221,-4.74741100783373,1.482514375285933,2.32753663293159,0.4984110962642652,-3.8714844814151244,-7.81768026154316,-2.7977542621148546,-0.013063465987549261,1.0
26.581092492735184,25.806522435209562,-13.52964917530332,-11.15111715909755,0.1211792062195457,-4.7276505833011555,7.905066653915442,-7.633703749273874,16.436879993985755,-1.6255437261135777,0.0
-29.059988497122454,47.86199531290943,5.537018070108351,4.64790630127432,11.724863246526393,-2.3547366837791763,-1.5579633677227462,-2.3467741578705166,4.455189751013447,2.6379437640781784,1.0
0.22531676189440086,16.782749564252047,10.961655275209335,1.5900621107300474,-17.546189262924614,7.223858362740594,-9.530829173909956,-0.811582644422256,-11.894650972060083,1.8726778142013294,0.0
-3.099204679833485,-4.366311723666406,-0.6168284264593992,-8.02911774093679,-0.04690127014047685,-2.027465995989231,-10.540555935688943,10.19794773764911,0.6240894900296445,-4.967446168760238,0.0
-4.974966443278314,-5.869545194410393,18.33561384112766,0.3366255123318855,-1.24099153651331,-0.7632110155817223,4.506564853626813,0.08687795632770667,-4.919454170694514,-0.4185953553105217,0.0
9.900155706644243,-1.4515721680569666,-4.603262528265198,-6.033248468724355,3.1204716133010004,-0.699929058691867,-4.312819030902976,1.6856780924062453,-0.9551972593348398,0.3935162276372193,1.0
8.752929408340332,-19.008105008557834,7.874604405543771,-7.772275518394453,-1.6800082769167197,-0.5078589034133998,-1.044891851365999,4.7184978123879056,3.5160550580777525,-5.412426297658254,1.0
-4.485511420615641,11.595072890975445,7.045736595600885,7.073413525050219,2.0642828929268076,1.505369698925218,-3.085194195115619,-19.697975480445052,1.8516354606927048,-2.2577202939904164,1.0
-13.111797599533366,-11.714518957898802,-10.026559625895766,3.4033546314452194,0.7651792413377331,5.241797890068044,1.2266295769725082,14.49790380741202,0.6169562981765273,-0.17217116117548653,1.0
4.032728437954951,-7.169121470948361,8.221801329349372,-4.016940774766186,-8.386607053780759,-1.533660637937368,-3.876041408226577,1.2131428660962562,-1.877729977415815,0.23846941655886744,0.0
-3.866138718414033,-0.6982724900761086,28.645099160185275,7.0073927824203945,5.164972147799767,-9.972089374991956,7.763897665807166,-1.287764333844407,-2.4598676857983475,-7.779511550617862,0.0
37.02113696403959,-1.7419991396060766,-0.9087176237957746,-2.950278607940085,-3.7360183965313136,0.05418532501018536,-0.8590001327222447,-0.8095047591799416,5.413021379163033,0.740640582660886,1.0
-2.511311767144357,1.837102874689474,8.916983218204303,-3.695370297185758,0.3315604608578786,-0.8378974294874311,2.7161078968849353,0.4257162186471103,-0.18571169967553022,0.04758619401677611,0.0
-14.842390207548094,-14.536758060425356,3.0481523555036136,1.4085148150310933,-2.5123529972476297,-2.022742219232152,-4.981653038280544,7.96374751289572,1.8482654282016513,2.767105871081498,1.0
-32.262557672039236,-16.88126701253622,-1.8205482603407699,9.055756718995552,-1.005695536705668,1.6193345258657215,-5.261248083311077,2.709136761586347,-6.241899934663769,-1.4779311814732354,0.0
-7.718776334499901,-1.8402582514889745,3.376359630610508,-9.515354696536098,2.2475215359533216,0.5354278577523224,0.3634790260685625,-3.1987262322302437,3.6283119119201617,0.8413263990254142,1.0
-18.227419654079693,24.877114097442206,11.887895600113417,6.998321436886025,-5.95402454936478,-9.800264858073227,-12.564659416822046,7.384119904879041,-13.712596719401994,-0.5711046975548775,0.0
20.636582581217226,33.78931296137465,6.248895764856885,8.303763498548172,-4.0007541492358,-8.1062277342707,0.30978380782973514,4.486048084310993,-0.8703615123196929,-0.7302040234935125,0.0
-19.363181386500067,-7.2812977943476485,-8.475593208111373,1.1022366774899632,3.8167142252859545,0.4946943280164162,-2.4657898100392694,6.973774916702823,-1.6643604924639799,2.2893598394444576,1.0
29.364084725528613,29.35031921624357,-13.248553602668485,-28.918705817035487,5.833991146045957,2.457548348512807,0.09533294866127306,1.0553661759671016,-4.073507050512602,-0.9648321489889593,0.0
0.03750996255633822,-2.0733732110672127,-2.5568630259834744,2.796888836066203,1.3703835137078377,1.334568569606502,0.6219841928153272,-1.1429263078887393,0.7879453022063184,0.7413462776908637,0.0
57.32341032061335,-9.240633375401774,-7.9814513905347315,-7.522081207911847,4.316215447664435,-0.1819303090628246,12.017736600474002,-1.9618031987096778,-2.2052144547432224,1.3294685772843189,0.0
16.897487903965093,6.7640598383443535,-0.6856457935848987,25.579319016973916,3.5442630102938133,2.4395521364608905,0.13320389100949126,-2.5346089070641864,1.2784323758726575,-4.6158381906368025,0.0
5.402615632696374,2.993679904509177,-1.1143552911495673,0.24453072147538624,0.7892560252660537,8.130268149374055,-0.4545897276175763,2.3806135788740788,-1.8732014771004466,0.3893563378859295,0.0
-41.02900263172205,30.004080450092573,-5.448377908869246,4.440674175700581,9.931122419344673,5.055911312234988,-2.9991908888266328,8.271449594915053,0.7061715335840834,-4.00965645413355,1.0
7.604673798203515,-10.780853812676094,3.2390758052610638,-9.609441621596885,-0.7453563525400402,-4.2812550129161515,-8.38641688960629,-7.376876466328966,1.318805601532868,-0.6863841231941301,0.0
0.6449846877850716,-11.284241849449192,4.3162906327569655,-0.8182858927780036,1.6847694134159488,-4.707876020583155,-3.1210765255941544,-3.22746517247751,2.38081388470344,5.223059340564087,1.0
4.708584877615094,-16.176783533148228,-1.3270496894709014,-2.8678805446697764,-6.819000018795987,3.786107270705732,-4.693942108941013,3.9387917889802497,-3.379405483461207,2.0805619387970933,1.0
21.569770129759625,7.940119491201116,-3.4293072284552,31.52803720381126,5.137375026250426,1.0347934138474417,1.240218265587488,1.2796504988553177,1.559970812138078,-0.4023992325998176,0.0
41.04821567519556,5.398830953631877,2.127328022551924,16.304467745019807,-10.323964795387372,-3.6052219861722055,0.643889170754971,0.148855419132909,0.7792072796370451,1.2211406378413892,0.0
-1.5678943224305106,-19.25593393981773,-1.9715501346123276,-4.626946727769562,0.4060130434817596,-0.4325751777229039,-1.1244019453221377,-5.384031473029155,-0.6167390683955879,2.084239982783089,1.0
1.6790157053409491,3.4378787774194546,-11.44270656559765,4.553224406344384,2.088959863264746,0.44943623090354845,-0.5867645427078981,1.1234542110401216,-0.15980515918647475,-0.4836610970920454,0.0
-41.37671423230541,28.953740519713534,23.57036452154421,4.724715803829193,13.898592812546458,0.7749713897432411,6.666268927447439,3.052109021254665,-0.825112653496898,-2.5148064850438168,0.0
13.003459326237252,27.491873549184326,6.080435402050998,7.816779454188847,0.41363499992790487,11.944758278726438,2.947303520389923,-1.7671726278514095,6.108250265028005,-0.7942847474596344,1.0
-21.944386871496928,-25.973960514810823,5.2942745625176695,-0.4625377719423922,-3.57641216879969,-0.4188998806836124,-0.24596299220305728,0.48036336872535834,4.776852297176106,0.7407853478736044,1.0
38.50336913356305,1.7827001838993501,-1.1850998806675983,-7.6216923746834135,-0.950856014531208,-3.22002071766063,-2.378614760415669,-2.3168464744917863,4.417094710518468,-2.3423435729570063,1.0
25.609285070442347,-11.301592906191265,-15.378527453912428,-1.1160749248798862,-6.99185206547623,-2.931390296787556,-2.34699505588038,-4.174208924433415,3.2211414791550257,0.7613509859731631,1.0
-20.204849729901127,15.754235400425701,-7.587490622971416,-3.2242752839702566,9.870591864712466,-5.543729995110345,-3.0529396474063906,9.776007616463996,1.4087279718135974,4.0028158301974255,1.0
1.114111538255127,16.03862182482787,4.85656742168167,3.716080671139248,8.763438529025168,-8.842901397336341,-0.5478475017995816,-1.1794183355471295,3.3787737061980607,7.392242094688021,1.0
-12.797841226199086,-20.391238903177495,3.5085225120286814,-3.4591090941597504,-3.0246101696203356,-1.7885007189905289,-0.6322686300007561,0.4799322606204717,-1.297155230778933,1.0684884685466844,1.0
5.600189673708063,-14.79171672100449,7.9141654805652,-6.281154572879682,-0.6348093296563464,0.3813506691305415,-0.5872328519182892,-6.1112568887988425,4.072392284799482,0.9955693661458009,1.0
7.135798826266688,-11.204164232784827,-2.925227938575526,3.63874815279939,3.6425914024516923,2.4084431674208173,4.730047196047551,0.3897480805638825,0.36397445652843496,-0.8090467668397241,0.0
-7.742796915526182,-5.090408851766277,-4.83904795078351,3.2011109704589797,-2.49733046465367,-1.045168108912998,-3.4825308225655625,-3.291732206480455,-3.0198289513059504,-7.069441162488755,1.0
-26.767815858807886,-27.499151622948876,2.8694136624881894,0.9646796160832855,-2.00959183906966,3.987824865419773,-0.643103855815057,-1.651780857352204,-0.0034344363934870614,1.0867435422671514,1.0
-23.409543514752926,41.393455615028955,-2.7626497746874863,-0.7892183115406894,15.098246992688836,-16.102686942168212,-8.477320640973206,1.906242937951139,-0.46417251472307997,3.679582449314327,1.0
10.316791892277466,-2.5152659180303076,-10.038320828480128,3.4731241408298077,-1.1574913606640846,0.7923449108275777,-0.8773881160393244,0.8784420960124844,0.6101251078523486,-0.6796420775292412,0.0
19.347116908985804,18.687997255496814,-0.6723968922436699,-8.680991797065225,2.3112326783881585,1.457632129040101,-4.508649010900889,-2.6564995793095774,4.851157722808324,0.40476960603453005,0.0
11.59837664069055,37.91423949115186,2.751035982641034,4.439431382039961,-8.185843644859299,2.922442720735022,-1.998622899850434,-3.0355369657508877,-5.366530835540615,2.763477626031805,0.0
15.121239871412705,-2.0129722683424704,-8.885332364894595,4.485453752705871,-0.12909907013045396,2.043351284067686,1.1781057601478042,0.16511161517223183,3.799879438634652,-0.24635954900534462,0.0
-38.02530193800615,32.08216850417347,23.14515147218777,7.053277596894841,12.638756997429798,3.4225747730332845,6.649689716635303,0.06025474372292283,-2.2385083897198212,-1.94164700161057,0.0
9.76741409982652,2.253283945310595,3.9803477613840186,-5.817897930557855,2.0790440046125416,-0.5057079822688099,-0.038867180389440426,0.5108265687782865,6.696294837501633,0.012702831421122163,1.0
-4.852650618040364,-6.632450021824237,17.94731933004501,-0.4614406333854084,-2.3797256889988927,-0.4613336383551023,3.4100689080445963,0.4324045826827678,-5.560806201131317,0.810647734111063,0.0
-14.468767551568588,22.59584085198053,-5.480450046202038,0.09881908080394883,5.511306905320593,16.23255672937921,-0.5354321324788847,4.4111570390056185,1.159142131451702,6.740428980931153,1.0
0.602555131273955,8.628442218768999,-5.557582155179941,5.377595346188369,9.39712900746608,1.2821707000491012,-3.3249963823520265,1.1438269208159706,0.23026902369935265,0.27158993317214897,0.0
-9.299707382036118,-25.916064479949597,-18.042011138566238,0.03164174107727258,18.860863204127163,5.69667000001945,15.559274905701978,0.3808334575157719,-17.14204604449252,-1.1245385752366852,0.0
-12.73016272868237,-8.029295579862978,-5.099365907845163,-1.5772190256529404,3.408307696954844,-3.9393241125013905,-1.6098844911232493,-0.29409189380748213,4.589880663766006,0.948835040525408,1.0
1.3439000649443473,-2.258254048053163,4.492192616935048,-1.4313297358205026,-0.899266142989186,-1.9237717450052865,-0.3529740694749025,1.1325582099297367,3.3947583037749975,-2.9688768627366757,1.0
56.952878517260345,-9.079609957121724,-7.542357520468243,-7.483161158585293,4.783168198009608,-0.11668423975927844,12.206044534576424,-1.875885494331504,-2.3869615318257305,1.1829455547618597,0.0
9.7439238209525,1.6902716084264584,-2.5496496983115726,2.2272715347995833,7.8628298959519345,-1.3342806010457529,-3.4352175971431484,-3.984363878519696,2.005109458390578,1.6779326424106458,0.0
-10.1131776320858,-6.805028188900881,-8.799519597269894,3.2667356870118676,1.4321358378872535,-0.9902050717725455,-2.7316948280084326,-5.068909797218939,-3.7131078500028196,-8.41293634161665,1.0
4.069952729345704,-22.93749595141668,8.319194376558578,-8.431232634905596,-1.2376799035250152,-7.279789338593332,-4.267828080130123,-8.972605473325018,-0.9421382042535166,4.036666897971213,1.0
-0.8798359448429921,25.980697676546257,11.710468969014878,3.921578763489433,1.5993191257050368,0.9485092885313282,-1.4708825308298732,0.7838334195327397,4.387903948777968,-1.2118742912642393,1.0
-5.694591677766164,3.7551809637120916,8.472246153592007,-4.5752788043385255,1.597665581130519,-1.4594672633581474,2.7967079940478006,0.14438533480247517,0.8321044195891596,1.0346481226026232,0.0
16.553934020100904,7.820422392990173,-7.237656785304205,-7.30279180958122,-5.1876258387180805,11.307198540193038,-0.5480682783447837,-2.6554318263637393,1.1669272869088634,-0.1335017384031445,1.0
-24.135339449851653,-10.766973543668406,10.214388159125235,-1.6844779854170742,-4.557076393066038,10.817602603476868,2.093411874814398,-1.9355577445670589,2.8520098753729886,3.2789355844423462,1.0
19.142624196081552,12.2016179289155,2.101649331175116,-10.740222871920752,4.957730008459418,-6.936177080560023,-3.184607380918717,1.3271655276428387,6.904287027518911,2.4360306329466317,0.0
0.450033522249098,-23.416335651923184,-20.642173100258177,-2.15745070877915,18.34530864202937,4.279418632493799,15.135027028003083,-1.591082972621988,-15.263694760655586,-0.25221048163384774,0.0
5.240001735106391,-38.394054473926346,-0.16715811226496258,-6.826745649938377,-3.973195930108411,-8.552581564560235,2.486736031640546,11.251119314620334,1.5413989950016416,-2.994575521612196,1.0
