PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Label
-3.3028785803730987,-3.6535654599767806,-1.7923815551434052,-2.7059839744757697,-0.1195712828192164,-1.9827068675772594,5.816349634933351,0.15104258108099913,0.9219362248269276,-3.9532223969374978,1.0
-9.340763590239945,-9.759803105910233,1.1517808738595163,2.526515906331319,-2.12633487017026,3.890620748300968,-2.826286672782253,0.25374466532962087,-0.009094653365932579,0.8544626450595293,1.0
-0.7535284020703544,-6.781960671480617,-1.7883700934159577,-1.3221669230619841,-1.3657347345992188,0.9461702964435341,0.9428442934563985,1.4683429810798396,-0.6696826853406349,-4.3278392954078315,1.0
7.988724468766551,-2.538617692285293,-2.9705744732019097,-0.8104599134885256,-1.7600460152473076,-2.8094930214641303,1.2776637587915987,-0.4904732485707195,0.7752642402254322,2.0292115318518587,1.0
3.431327989322832,3.9536180181346667,-3.004561446137987,4.853047378752512,4.430652406965449,-1.9570416297423243,1.254526883495806,-2.6774836837242826,-1.0324271325477772,-1.0413235429861678,0.0
5.7211121171207555,-4.2929864548924614,2.5884358546761526,0.4642809562258613,0.32792110956324183,-0.9846209897545974,0.6240629382663667,-0.4975688939829925,0.9049432344251246,2.7285913072520973,0.0
-3.4340340651154064,18.553450135408127,-0.19565776705393606,1.2964596490336608,1.9712599935701955,5.1196998378001,-2.0330770915146643,1.3848749977103352,0.4255795417125656,-2.0997525870540104,1.0
-3.5244055239032877,3.150031277467346,-1.464468000801466,-1.9272830926901094,-0.6959984771176351,5.1689147862186,2.168192239437289,0.6718384100397516,2.0406090256417664,0.33163210050061726,1.0
18.617803639042474,0.9588909252633673,2.383227401560866,6.929219049013535,0.9155903199855487,-1.6136045223275208,-0.1592343381846122,-0.0213301905574887,-0.5900707789937859,-0.6398588303284592,0.0
4.715412313511255,4.6116173878594005,0.9319177417737358,-3.6138820506491567,-0.026467968502087148,1.691272221523641,-0.3472357959142567,1.4893799807581432,0.5470784611863846,-0.8760764564798752,1.0
-11.212714250221481,-3.581987094206234,14.491983583770782,-3.3572999165845956,-0.7518419397632468,2.162989172504902,2.2730394938243497,2.5239559404534098,-1.3213807904886719,-1.442970007148302,1.0
-14.540353510702575,-10.215389912224623,1.7575569825400241,-0.28119474800028554,1.1454172299718137,-1.4924417907341494,-0.26416557823087133,0.9815269269230327,-0.8274314150838569,0.027695059816684395,1.0
-7.720504442513335,-7.495413128745969,-0.1278498749008437,2.701660503945492,-0.9749679620058445,5.568970543166885,1.9817955955632123,0.29727833124967795,1.4321433382540363,1.2220498383011371,1.0
-2.4757470023801025,-1.3014431422480428,-1.7857664633215973,-0.23516406361322922,0.029895855715968023,0.02924804345346964,-0.09519817357965996,1.6742396920373743,1.0597266163634502,-0.3068429779608458,1.0
6.149860343863525,7.550415714835025,7.455596835800141,1.401565049408981,5.287763151782647,-2.6980636202900548,-0.6185961913499998,0.47132259060057097,2.949004623753355,0.45793834670291805,0.0
-4.310629496745107,1.1487728609612744,-4.190251798680019,-0.4132385524229376,0.18755561456700587,0.5309355506088037,-0.43643152458682744,-0.6885827184653988,0.36462622629547375,-0.4722734429309191,0.0
13.136560557665346,2.212565018338553,8.914940235405034,5.665080563376017,7.1271087951992,-0.16437610787386386,-0.13972265431451855,-1.5716963500437175,1.1674890946187968,-0.333374020847656,0.0
1.3823917627191922,-4.9223638918064,-4.827551563697224,0.5363235814715419,2.372399659408444,-2.405704122828629,-0.02067391381893337,-2.807512853244303,-1.6046747014433544,-0.34105666913909816,0.0
-1.0263884351650714,0.08150398864310826,0.7209166706681792,3.0920194106598813,-0.5513284736771313,0.8461027557030439,-0.27819146340619316,4.19958128882577,0.36654821881559924,-0.11781315937872067,0.0
17.006684456701397,-1.58753596936933,-1.8435513674097477,1.529294567273043,-1.9971040678527874,-0.7321540997247842,-0.6447402169996422,-0.31886885890031236,2.075046494243625,-0.48024248922166696,1.0
0.9349717658369388,-1.010902208684376,-3.189900514326917,-2.5214585208313456,-2.876076181764695,1.289216273854662,-0.4975626076084827,3.954839955305673,1.1957036099950236,-0.5362852327007559,0.0
-16.58670487608222,1.1919942663704728,0.8418349065496694,0.99034722616425,1.8427968606119047,-0.01880673532378689,0.1952317047593285,1.27515285367601,-1.3653769814838066,-2.3227709004464105,1.0
20.06690660653785,11.386109033904717,1.210670031432001,3.4193457275393246,0.714176558454145,-7.182314789610287,1.5545286898504673,-0.26949967590012075,-0.09301570404978586,1.0083466850686083,0.0
-2.4028122446044877,-13.049981433159674,-0.0639550773174601,-0.6672855327744156,-0.4961303949689875,7.568716200191915,4.801625663087752,-1.0057474523828402,0.2813965637162796,-1.420465974034395,1.0
12.749212986767686,10.379826992046429,2.197771986416026,5.01938666631694,-0.3393542707025461,3.390159163009281,-1.0024660163288768,-0.870060234421064,0.19749674455020425,0.7169584518922935,0.0
7.9172856236538784,-8.956243086723184,2.3281673662076576,-2.3230910043568533,-0.33063284611706656,-7.652355795375602,1.2612916319611673,-0.139560512657972,-0.08828778676076424,0.8467439145775483,0.0
-6.413744938288517,-8.959321188191137,1.028469989163718,-1.253136177620405,-0.33560642525638373,-2.7820257326296476,-2.109058939557399,-1.8252448012810112,-0.2807143986579248,0.11284047559139096,1.0
4.789679217597699,-8.466172225055054,-4.228063637462248,2.203574147170071,0.7009742430702852,1.42557458342513,0.1935085475573733,-2.8999193269681105,-1.888126901516337,0.942565753198033,0.0
